Timestamp,Latitude,Longitude
1/1/2024 3:47,36.01133472,84.17968425
1/1/2024 3:47,34.04164106,79.81747724
1/1/2024 3:47,24.34796633,91.68954124
1/1/2024 3:47,16.31226,89.94646444
1/1/2024 3:47,24.706305,92.28101694
1/1/2024 3:48,31.60738585,73.07853822
1/1/2024 3:48,22.90007849,78.34049682
1/1/2024 3:48,30.89335524,89.60271059
1/1/2024 3:48,24.01558791,95.31711318
1/1/2024 3:48,18.95000962,87.60094044
1/1/2024 3:48,24.14687372,72.31564302
1/1/2024 3:48,6.992603652,78.56822348
1/1/2024 3:48,35.33551896,93.06511156
1/1/2024 3:48,15.57170592,86.69292507
1/1/2024 3:48,35.01831225,76.30752171
1/1/2024 3:48,13.27963173,87.07994937
1/1/2024 3:48,15.68842774,86.74921321
1/1/2024 3:49,6.815160537,80.33680747
1/1/2024 3:49,14.75525741,90.18496258
1/1/2024 3:49,12.27940381,96.72884869
1/1/2024 3:49,20.29959557,73.98718124
1/1/2024 3:49,28.04167082,95.46539738
1/1/2024 3:49,12.69312151,94.91841323
1/1/2024 3:49,12.29669452,90.96177531
1/1/2024 3:49,14.50498311,88.22697946
1/1/2024 3:49,34.37428752,89.03922287
1/1/2024 3:49,22.56275252,79.5321712
1/1/2024 3:49,13.15225868,71.02514699
1/1/2024 3:49,26.54998382,88.86557919
1/1/2024 3:50,6.112440195,76.87422435
1/1/2024 3:50,31.55490524,92.76928786
1/1/2024 3:50,26.05282647,86.1782969
1/1/2024 3:50,22.31955621,71.63321615
1/1/2024 3:50,8.397495464,76.16555338
1/1/2024 3:50,16.41768275,77.61365616
1/1/2024 3:50,6.915965974,81.59501254
1/1/2024 3:50,23.29120681,85.25624386
1/1/2024 3:50,33.01021192,88.57544136
1/1/2024 3:50,17.65674178,72.53792426
1/1/2024 3:50,35.19375063,86.40465553
1/1/2024 3:50,14.89814249,79.91667712
1/1/2024 3:51,8.964146396,76.68480894
1/1/2024 3:51,34.40176525,74.38102789
1/1/2024 3:51,25.10671323,87.91195173
1/1/2024 3:51,18.58247073,80.51207475
1/1/2024 3:51,30.88018987,90.58943473
1/1/2024 3:51,36.33948404,86.70011077
1/1/2024 3:51,31.97690714,92.93047646
1/1/2024 3:51,17.47465967,74.8404774
1/1/2024 3:51,32.40188179,86.84453247
1/1/2024 3:51,26.06076915,84.41941884
1/1/2024 3:51,13.55979064,91.62040663
1/1/2024 3:51,20.1950617,87.18874838
1/1/2024 3:52,28.8835916,96.35023746
1/1/2024 3:52,26.34396833,81.98318664
1/1/2024 3:52,28.18224369,94.79985609
1/1/2024 3:52,28.81107631,80.08666396
1/1/2024 3:52,15.43744897,95.61828003
1/1/2024 3:52,23.17627898,86.04256582
1/1/2024 3:52,28.47389079,95.15194955
1/1/2024 3:52,9.242020235,83.85122617
1/1/2024 3:52,6.15368278,86.4556601
1/1/2024 3:52,23.8945782,81.57291348
1/1/2024 3:52,27.43175396,91.61531242
1/1/2024 3:52,12.13569889,78.08878522
1/1/2024 3:53,30.04036951,75.68869474
1/1/2024 3:53,26.89295199,78.49700774
1/1/2024 3:53,19.21534502,71.79754245
1/1/2024 3:53,28.37251539,78.45560573
1/1/2024 3:53,14.58216946,84.93532085
1/1/2024 3:53,7.621751915,83.01944204
1/1/2024 3:53,19.74396844,89.1695816
1/1/2024 3:53,13.63056094,85.96944634
1/1/2024 3:53,30.72407459,69.22481567
1/1/2024 3:53,32.81959318,77.6326944
1/1/2024 3:53,31.33748965,84.58079701
1/1/2024 3:53,22.76005528,91.20456342
1/1/2024 3:54,32.84865089,75.54050388
1/1/2024 3:54,23.78512016,70.77251058
1/1/2024 3:54,8.017720377,85.1462798
1/1/2024 3:54,27.53573402,88.55996786
1/1/2024 3:54,8.705085259,81.40634214
1/1/2024 3:54,32.15497593,94.22497153
1/1/2024 3:54,29.04453944,80.14034901
1/1/2024 3:54,18.24824822,92.38079155
1/1/2024 3:54,21.8557842,92.9502978
1/1/2024 3:54,14.88025658,78.68893136
1/1/2024 3:54,27.20367991,72.97501036
1/1/2024 3:54,8.208917466,69.54278643
1/1/2024 3:55,11.47580032,87.66479081
1/1/2024 3:55,30.59128934,74.42198157
1/1/2024 3:55,35.8260048,92.51302771
1/1/2024 3:55,16.69067583,93.85792861
1/1/2024 3:55,17.89599256,80.97134308
1/1/2024 3:55,19.49451784,86.83382204
1/1/2024 3:55,7.197880546,77.17280939
1/1/2024 3:55,22.24680552,68.88379349
1/1/2024 3:55,19.08509753,79.59492675
1/1/2024 3:55,18.61735324,72.56285774
1/1/2024 3:55,27.76968181,80.0088361
1/1/2024 3:55,20.83077093,87.98285674
1/1/2024 3:56,29.05554234,76.46193583
1/1/2024 3:56,12.56886284,82.36725997
1/1/2024 3:56,18.5696801,71.11698683
1/1/2024 3:56,27.03390986,77.94400612
1/1/2024 3:56,29.8023755,84.79718902
1/1/2024 3:56,7.72037746,85.80536916
1/1/2024 3:56,12.56932627,83.57652699
1/1/2024 3:56,11.73365528,68.69802399
1/1/2024 3:56,26.65631976,96.12241086
1/1/2024 3:56,25.03523378,75.17735421
1/1/2024 3:56,23.46000906,84.00046148
1/1/2024 3:56,26.59057591,89.00102404
1/1/2024 3:57,10.10018803,87.26870084
1/1/2024 3:57,25.76311257,72.38598469
1/1/2024 3:57,29.04869275,93.04177984
1/1/2024 3:57,28.70255518,92.18410097
1/1/2024 3:57,23.66156734,85.78030932
1/1/2024 3:57,12.34303771,86.69036522
1/1/2024 3:57,19.07584781,83.15539539
1/1/2024 3:57,27.51925819,84.56601604
1/1/2024 3:57,21.98221419,86.4029282
1/1/2024 3:57,19.77200683,90.2357219
1/1/2024 3:57,14.68851175,72.48381265
1/1/2024 3:57,12.61623953,92.18890329
1/1/2024 3:58,20.87043875,91.83190686
1/1/2024 3:58,32.10365538,87.36668656
1/1/2024 3:58,26.69201721,70.82252462
1/1/2024 3:58,6.523421687,89.95987456
1/1/2024 3:58,26.19221169,79.72902157
1/1/2024 3:58,11.91195753,92.01008182
1/1/2024 3:58,19.40810441,85.21477876
1/1/2024 3:58,24.78920989,80.29787073
1/1/2024 3:58,30.46235211,78.37945491
1/1/2024 3:58,27.63345182,69.76129566
1/1/2024 3:58,24.48274679,68.50249664
1/1/2024 3:58,25.01126919,72.43929905
1/1/2024 3:59,34.60298303,73.03295868
1/1/2024 3:59,12.90552723,84.7613567
1/1/2024 3:59,12.18541374,78.77488916
1/1/2024 3:59,8.737501442,86.32165744
1/1/2024 3:59,36.52528365,76.44568597
1/1/2024 3:59,17.56684832,87.84567316
1/1/2024 3:59,29.33254913,91.49737828
1/1/2024 3:59,6.302695736,88.02051044
1/1/2024 3:59,11.93940051,91.97746429
1/1/2024 3:59,26.83605623,77.59446849
1/1/2024 3:59,27.72763055,88.39507209
1/1/2024 3:59,36.2953792,84.29558587
1/1/2024 4:00,22.68056182,95.15783952
1/1/2024 4:00,27.55668984,82.23801654
1/1/2024 4:00,32.15235233,70.81733336
1/1/2024 4:00,8.916703216,68.64788318
1/1/2024 4:00,13.18393773,75.4331324
1/1/2024 4:00,35.78822553,75.50576227
1/1/2024 4:00,25.84081536,82.56688235
1/1/2024 4:00,23.94517415,89.62567575
1/1/2024 4:00,31.28027385,81.04239976
1/1/2024 4:00,20.35327674,79.84837754
1/1/2024 4:00,18.08424952,94.10202426
1/1/2024 4:00,30.47813301,84.68666806
1/1/2024 4:01,22.74795004,72.55349261
1/1/2024 4:01,9.871016777,85.66135683
1/1/2024 4:01,12.86550823,82.16376939
1/1/2024 4:01,30.26830163,74.5666368
1/1/2024 4:01,33.9224267,84.221506
1/1/2024 4:01,18.7415997,79.66146663
1/1/2024 4:01,30.94939708,75.34319728
1/1/2024 4:01,31.54857341,79.3578682
1/1/2024 4:01,13.84648079,77.51790271
1/1/2024 4:01,14.30002626,82.63315244
1/1/2024 4:01,28.96498929,87.45838823
1/1/2024 4:01,30.19059537,73.37819752
1/1/2024 4:02,15.21944679,87.25096029
1/1/2024 4:02,29.28619959,71.72433522
1/1/2024 4:02,21.71929824,86.95936949
1/1/2024 4:02,19.91825585,88.29850818
1/1/2024 4:02,6.428745064,95.70640747
1/1/2024 4:02,35.69982649,73.36424662
1/1/2024 4:02,18.77125021,69.61780426
1/1/2024 4:02,12.83879759,81.38370542
1/1/2024 4:02,22.99536276,91.63432712
1/1/2024 4:02,22.12105563,90.1933754
1/1/2024 4:02,16.26422806,95.80485831
1/1/2024 4:02,17.08095302,84.94112366
1/1/2024 4:03,9.703073645,92.05799418
1/1/2024 4:03,9.364874776,84.4765322
1/1/2024 4:03,20.85624461,69.14319366
1/1/2024 4:03,8.463586245,71.52606317
1/1/2024 4:03,33.37570692,81.17661444
1/1/2024 4:03,33.83165221,93.40603275
1/1/2024 4:03,31.88182823,69.00432838
1/1/2024 4:03,17.85999111,75.10693224
1/1/2024 4:03,14.29483824,76.28930507
1/1/2024 4:03,17.66780416,82.27557305
1/1/2024 4:03,30.33947783,72.32955589
1/1/2024 4:03,26.22534294,76.5834248
1/1/2024 4:04,34.43881119,74.06929046
1/1/2024 4:04,27.07986942,75.3884897
1/1/2024 4:04,23.37532291,80.41630334
1/1/2024 4:04,36.12146404,76.07351993
1/1/2024 4:04,28.04128419,75.52933176
1/1/2024 4:04,16.20480226,89.57669075
1/1/2024 4:04,15.20981241,80.42452025
1/1/2024 4:04,19.63077929,76.63859022
1/1/2024 4:04,24.11476081,76.74081923
1/1/2024 4:04,34.91423413,86.51311514
1/1/2024 4:04,35.9299054,92.82318792
1/1/2024 4:04,28.47291416,88.45661863
1/1/2024 4:05,20.78762232,94.03045765
1/1/2024 4:05,17.92727658,92.87644871
1/1/2024 4:05,29.85827805,96.39385797
1/1/2024 4:05,25.10678993,95.88094673
1/1/2024 4:05,28.34069077,82.75796067
1/1/2024 4:05,17.0709099,90.18047793
1/1/2024 4:05,19.86473022,86.47813417
1/1/2024 4:05,23.46925779,72.09683453
1/1/2024 4:05,26.32180369,90.26770011
1/1/2024 4:05,36.80467905,77.38845002
1/1/2024 4:05,29.42238483,73.31454113
1/1/2024 4:05,15.04853201,76.89618552
1/1/2024 4:06,35.22271746,75.88813992
1/1/2024 4:06,32.8872582,91.13423764
1/1/2024 4:06,14.23840116,83.79951333
1/1/2024 4:06,7.819913278,75.54646877
1/1/2024 4:06,6.045675142,85.67491721
1/1/2024 4:06,24.89141479,82.60276205
1/1/2024 4:06,7.435800892,70.93588047
1/1/2024 4:06,18.93288237,68.59257852
1/1/2024 4:06,36.79305855,85.30439142
1/1/2024 4:06,8.828975693,81.6757014
1/1/2024 4:06,17.07600979,81.11190454
1/1/2024 4:06,26.16617757,91.06752502
1/1/2024 4:07,9.533949544,81.42132666
1/1/2024 4:07,12.20398292,73.04034618
1/1/2024 4:07,17.29559152,84.76192326
1/1/2024 4:07,13.02776198,78.22163211
1/1/2024 4:07,32.70818149,70.07512386
1/1/2024 4:07,12.73844415,76.71177084
1/1/2024 4:07,20.84425312,68.56406676
1/1/2024 4:07,20.26893935,70.46125084
1/1/2024 4:07,32.92591886,71.92028149
1/1/2024 4:07,23.576344,90.45223599
1/1/2024 4:07,26.7081755,77.5080381
1/1/2024 4:07,15.84398605,82.24005683
1/1/2024 4:08,16.1568252,70.16315752
1/1/2024 4:08,24.88505441,92.94408563
1/1/2024 4:08,12.17754327,85.94127622
1/1/2024 4:08,26.9326894,79.50295406
1/1/2024 4:08,10.43681015,95.45773682
1/1/2024 4:08,13.03709479,93.34524917
1/1/2024 4:08,30.53612728,71.68460125
1/1/2024 4:08,12.90287628,88.94920923
1/1/2024 4:08,19.64569006,73.66149299
1/1/2024 4:08,14.57254241,73.22204576
1/1/2024 4:08,17.66203086,90.83514684
1/1/2024 4:08,33.01413344,91.43749694
1/1/2024 4:09,14.22725281,90.29370633
1/1/2024 4:09,10.11730791,86.86519304
1/1/2024 4:09,29.75423504,85.91346662
1/1/2024 4:09,10.33016994,70.67589474
1/1/2024 4:09,11.32602968,91.73876778
1/1/2024 4:09,23.02564556,89.19235333
1/1/2024 4:09,24.24431467,71.24891576
1/1/2024 4:09,31.41179774,76.79248787
1/1/2024 4:09,30.49204843,93.01195535
1/1/2024 4:09,29.98315252,89.71503253
1/1/2024 4:09,33.75770481,93.42334559
1/1/2024 4:09,8.230354919,91.07491512
1/1/2024 4:10,20.7771502,73.06171507
1/1/2024 4:10,14.99780954,83.27144965
1/1/2024 4:10,12.28396241,85.96223646
1/1/2024 4:10,32.42881363,82.55107367
1/1/2024 4:10,19.84593142,80.66711026
1/1/2024 4:10,20.42621968,73.26828058
1/1/2024 4:10,14.84376014,93.23073004
1/1/2024 4:10,24.14376577,81.63396418
1/1/2024 4:10,17.59676001,70.51986847
1/1/2024 4:10,13.27267382,76.30288464
1/1/2024 4:10,25.42500089,82.95070607
1/1/2024 4:10,11.09365752,83.44388089
1/1/2024 4:11,8.74968599,72.62762984
1/1/2024 4:11,28.28739755,92.76918547
1/1/2024 4:11,31.26560046,84.88271315
1/1/2024 4:11,25.67222481,92.14925444
1/1/2024 4:11,14.72719885,79.0627674
1/1/2024 4:11,36.55425608,71.47698977
1/1/2024 4:11,22.00100172,88.97502296
1/1/2024 4:11,29.33462494,87.70469666
1/1/2024 4:11,9.561685154,88.82994131
1/1/2024 4:11,9.147474012,80.03182405
1/1/2024 4:11,25.78169773,95.73405988
1/1/2024 4:11,20.47591591,71.04259579
1/1/2024 4:12,23.05053162,90.70464066
1/1/2024 4:12,29.35849719,93.66248681
1/1/2024 4:12,26.67114184,92.05535388
1/1/2024 4:12,17.19216677,73.83148131
1/1/2024 4:12,32.51125745,94.34255122
1/1/2024 4:12,27.14987341,83.54713525
1/1/2024 4:12,11.55809881,71.70155693
1/1/2024 4:12,25.05749317,95.94769496
1/1/2024 4:12,36.99879401,81.64056433
1/1/2024 4:12,16.2798608,92.17850972
1/1/2024 4:12,15.2515032,75.74043029
1/1/2024 4:12,22.7807996,73.09595868
1/1/2024 4:13,23.88153246,81.57475599
1/1/2024 4:13,22.59702668,86.3280016
1/1/2024 4:13,29.14521909,79.29265129
1/1/2024 4:13,21.05099485,87.32168832
1/1/2024 4:13,31.96799647,76.59627258
1/1/2024 4:13,15.37645314,86.63106091
1/1/2024 4:13,7.199853303,80.96486308
1/1/2024 4:13,7.641545681,85.89008272
1/1/2024 4:13,7.787453904,71.86995792
1/1/2024 4:13,31.94758602,75.72855802
1/1/2024 4:13,35.65441122,78.62714767
1/1/2024 4:13,14.95101791,89.98256945
1/1/2024 4:14,9.739410662,92.01679764
1/1/2024 4:14,22.86493673,93.56455188
1/1/2024 4:14,19.2357042,73.7362966
1/1/2024 4:14,33.86200421,93.27369089
1/1/2024 4:14,19.19084509,69.40069098
1/1/2024 4:14,19.17818072,95.83324529
1/1/2024 4:14,28.19124145,82.20293911
1/1/2024 4:14,17.51463643,89.33183818
1/1/2024 4:14,21.93986525,83.13484646
1/1/2024 4:14,28.11745147,85.9157214
1/1/2024 4:14,10.84201143,96.26980399
1/1/2024 4:14,26.70266191,91.85333581
1/1/2024 4:15,8.551176063,87.76715626
1/1/2024 4:15,7.892255013,78.43013915
1/1/2024 4:15,8.665128371,89.9847101
1/1/2024 4:15,18.02668705,85.2277754
1/1/2024 4:15,28.67927477,89.7099582
1/1/2024 4:15,13.02615511,95.32928563
1/1/2024 4:15,34.11326227,81.14546136
1/1/2024 4:15,26.99347548,96.18007278
1/1/2024 4:15,33.42247791,77.57184241
1/1/2024 4:15,27.80561671,82.1253323
1/1/2024 4:15,22.71056595,94.67128633
1/1/2024 4:15,7.162780262,72.2567544
1/1/2024 4:16,10.95506436,91.6515603
1/1/2024 4:16,28.02098733,79.44957023
1/1/2024 4:16,11.58788507,69.56367137
1/1/2024 4:16,14.64835656,93.0860769
1/1/2024 4:16,11.5822586,76.20188764
1/1/2024 4:16,6.676461941,81.55236049
1/1/2024 4:16,35.41793038,92.21377269
1/1/2024 4:16,8.266334158,78.78994486
1/1/2024 4:16,13.19553835,86.58202213
1/1/2024 4:16,14.92702825,68.71716383
1/1/2024 4:16,11.77082923,83.83961716
1/1/2024 4:16,30.42064484,91.87158876
1/1/2024 4:17,22.10311734,77.69488584
1/1/2024 4:17,13.47775552,77.29210433
1/1/2024 4:17,33.69841188,88.98484616
1/1/2024 4:17,19.00836351,76.10042538
1/1/2024 4:17,34.16465278,69.39445555
1/1/2024 4:17,14.69919334,84.45893072
1/1/2024 4:17,29.56561813,83.34533318
1/1/2024 4:17,24.75685136,73.93225389
1/1/2024 4:17,24.48932073,72.87062665
1/1/2024 4:17,28.42672966,84.87831143
1/1/2024 4:17,18.59062964,82.42227323
1/1/2024 4:17,6.161410141,72.61693229
1/1/2024 4:18,25.73420293,80.41266107
1/1/2024 4:18,34.83576059,69.52997981
1/1/2024 4:18,10.70354946,92.17044619
1/1/2024 4:18,10.92233355,84.39390833
1/1/2024 4:18,24.80666493,77.29129568
1/1/2024 4:18,27.80032291,93.84677582
1/1/2024 4:18,32.73292492,94.36549336
1/1/2024 4:18,24.57502817,86.04497596
1/1/2024 4:18,23.52803551,80.58789571
1/1/2024 4:18,6.768590795,74.61683128
1/1/2024 4:18,18.20759494,85.40383066
1/1/2024 4:18,36.82122387,85.76469356
1/1/2024 4:19,35.56600733,77.59212878
1/1/2024 4:19,26.80583511,70.03002126
1/1/2024 4:19,26.13633825,79.90296149
1/1/2024 4:19,8.431389589,88.20047114
1/1/2024 4:19,34.42413059,75.02674079
1/1/2024 4:19,20.08809027,81.8098213
1/1/2024 4:19,33.73520775,79.01021033
1/1/2024 4:19,27.21163647,72.94673395
1/1/2024 4:19,9.151373365,90.53034893
1/1/2024 4:19,16.76466832,89.93402039
1/1/2024 4:19,17.46299044,78.05360046
1/1/2024 4:19,10.61713352,71.19676325
1/1/2024 4:20,30.16624492,81.42140402
1/1/2024 4:20,6.283695275,76.58645132
1/1/2024 4:20,10.10483917,80.21955142
1/1/2024 4:20,11.80372638,74.42824736
1/1/2024 4:20,9.92319678,83.32979501
1/1/2024 4:20,35.25444203,91.09942756
1/1/2024 4:20,10.98160846,89.69406041
1/1/2024 4:20,15.89803415,85.00295721
1/1/2024 4:20,14.56174007,72.56368173
1/1/2024 4:20,34.88653348,73.39622165
1/1/2024 4:20,27.07479712,84.11744822
1/1/2024 4:20,21.73211729,69.98081598
1/1/2024 4:21,8.178075003,94.47886549
1/1/2024 4:21,32.85494648,81.20628317
1/1/2024 4:21,27.75810763,85.17090963
1/1/2024 4:21,35.18025688,71.53343098
1/1/2024 4:21,20.27135586,80.13701602
1/1/2024 4:21,8.00727653,84.95810127
1/1/2024 4:21,15.27857818,70.65580977
1/1/2024 4:21,32.73717765,96.22482998
1/1/2024 4:21,32.37893484,73.84126811
1/1/2024 4:21,29.71867319,93.48426492
1/1/2024 4:21,19.53030659,89.40686692
1/1/2024 4:21,15.79985446,94.49989568
1/1/2024 4:22,17.82789051,94.78102897
1/1/2024 4:22,35.09884829,73.07630734
1/1/2024 4:22,16.93887232,86.1079608
1/1/2024 4:22,36.42023612,72.7660785
1/1/2024 4:22,34.04301944,71.62839646
1/1/2024 4:22,35.27551624,96.843111
1/1/2024 4:22,8.353510784,69.02545023
1/1/2024 4:22,32.34388771,77.84921573
1/1/2024 4:22,8.482939956,84.86382638
1/1/2024 4:22,8.477275582,78.56504321
1/1/2024 4:22,8.122494364,95.52082028
1/1/2024 4:22,27.93590959,89.20954309
1/1/2024 4:23,29.878475,72.36111567
1/1/2024 4:23,16.28074271,87.33952115
1/1/2024 4:23,12.55190289,82.79664791
1/1/2024 4:23,27.85891097,68.54474292
1/1/2024 4:23,29.98323521,68.5105461
1/1/2024 4:23,6.466857496,86.90578632
1/1/2024 4:23,21.4716244,76.89773142
1/1/2024 4:23,33.11056828,69.4501513
1/1/2024 4:23,29.66645665,68.80224044
1/1/2024 4:23,18.91617335,86.10631941
1/1/2024 4:23,12.12451791,86.4059193
1/1/2024 4:23,6.399193519,94.43290529
1/1/2024 4:24,26.38294494,90.30238814
1/1/2024 4:24,27.91520742,73.38130991
1/1/2024 4:24,32.97860088,88.51123874
1/1/2024 4:24,11.75149842,72.25158648
1/1/2024 4:24,31.41183864,89.68466318
1/1/2024 4:24,30.71950951,72.70999212
1/1/2024 4:24,6.569729239,92.57594277
1/1/2024 4:24,19.82869956,91.63056286
1/1/2024 4:24,14.00775504,70.6467075
1/1/2024 4:24,20.09903526,80.88813882
1/1/2024 4:24,35.24938744,91.44482291
1/1/2024 4:24,35.42816638,77.94145004
1/1/2024 4:25,33.24432434,70.14166882
1/1/2024 4:25,6.616418496,85.21168624
1/1/2024 4:25,8.627602697,80.26612547
1/1/2024 4:25,21.31546167,96.43665869
1/1/2024 4:25,28.36970534,81.13510181
1/1/2024 4:25,27.69861025,94.34041468
1/1/2024 4:25,6.126676025,80.64785141
1/1/2024 4:25,25.83291848,92.67833262
1/1/2024 4:25,12.41837049,78.1892347
1/1/2024 4:25,33.67806323,89.25289964
1/1/2024 4:25,34.80072587,89.43954352
1/1/2024 4:25,21.82902773,71.61939061
1/1/2024 4:26,10.90138926,73.24553594
1/1/2024 4:26,18.72020418,90.8064051
1/1/2024 4:26,12.74558538,95.59843097
1/1/2024 4:26,25.27357307,95.29785676
1/1/2024 4:26,20.76432718,69.36339347
1/1/2024 4:26,28.13465374,93.99406807
1/1/2024 4:26,6.966180832,83.45848156
1/1/2024 4:26,12.6598023,87.65400628
1/1/2024 4:26,21.4531748,80.46040886
1/1/2024 4:26,35.70720945,68.77334948
1/1/2024 4:26,31.82466999,82.93339627
1/1/2024 4:26,10.42447793,69.20452223
1/1/2024 4:27,14.58955988,73.92984633
1/1/2024 4:27,30.89734787,88.16889915
1/1/2024 4:27,26.59057823,79.95129113
1/1/2024 4:27,23.76884033,93.05462772
1/1/2024 4:27,28.07676959,91.5478715
1/1/2024 4:27,15.99052762,73.47264802
1/1/2024 4:27,25.42835448,90.35563348
1/1/2024 4:27,28.1226133,92.21400485
1/1/2024 4:27,35.45850071,72.45741169
1/1/2024 4:27,10.88139051,82.93530033
1/1/2024 4:27,22.83533345,88.0206006
1/1/2024 4:27,28.58745283,88.8824576
1/1/2024 4:28,34.86872922,92.02654339
1/1/2024 4:28,9.296056644,86.95322075
1/1/2024 4:28,13.2124103,93.83775032
1/1/2024 4:28,30.54659377,79.87354368
1/1/2024 4:28,8.435282165,73.93921031
1/1/2024 4:28,24.89090465,93.96302811
1/1/2024 4:28,19.00668435,79.90381409
1/1/2024 4:28,9.221679568,90.21986118
1/1/2024 4:28,15.89537221,69.04274526
1/1/2024 4:28,13.60601142,86.51113745
1/1/2024 4:28,36.0083083,81.9731286
1/1/2024 4:28,26.65366556,82.91522903
1/1/2024 4:29,17.8881797,89.22262397
1/1/2024 4:29,32.34961159,85.64477027
1/1/2024 4:29,7.602279436,84.83508298
1/1/2024 4:29,12.39336774,82.54564112
1/1/2024 4:29,27.66968515,84.09066189
1/1/2024 4:29,21.81679109,96.03788366
1/1/2024 4:29,34.74332234,71.87634597
1/1/2024 4:29,8.955652022,88.56922563
1/1/2024 4:29,16.01871356,74.05607855
1/1/2024 4:29,8.441951704,69.37898448
1/1/2024 4:29,7.045727163,89.90762644
1/1/2024 4:29,34.58249963,80.93970889
1/1/2024 4:30,32.45642686,70.29600652
1/1/2024 4:30,21.15581707,86.56955395
1/1/2024 4:30,32.590654,68.32456932
1/1/2024 4:30,6.242686459,94.33574086
1/1/2024 4:30,28.94155885,93.04344257
1/1/2024 4:30,30.16810669,82.4145139
1/1/2024 4:30,19.74672633,91.17515878
1/1/2024 4:30,22.18703734,91.81369657
1/1/2024 4:30,24.69887026,94.26460973
1/1/2024 4:30,18.1616619,69.31351177
1/1/2024 4:30,25.06372164,80.40749397
1/1/2024 4:30,23.88756143,93.3585661
1/1/2024 4:31,13.75204041,91.86511443
1/1/2024 4:31,25.22365174,95.13201984
1/1/2024 4:31,7.669902778,95.10509106
1/1/2024 4:31,8.569772169,94.49066614
1/1/2024 4:31,14.92408516,89.1056635
1/1/2024 4:31,22.57642766,79.43154351
1/1/2024 4:31,24.04738388,73.42746582
1/1/2024 4:31,9.091988164,74.84302358
1/1/2024 4:31,36.18177747,76.26418441
1/1/2024 4:31,29.47540656,82.63434448
1/1/2024 4:31,9.490654592,94.30979503
1/1/2024 4:31,9.51288486,91.11705737
1/1/2024 4:32,15.3959315,68.46992492
1/1/2024 4:32,21.40422397,87.05120108
1/1/2024 4:32,24.05052372,96.02360209
1/1/2024 4:32,12.73213115,93.67571788
1/1/2024 4:32,28.8091757,88.9449929
1/1/2024 4:32,35.39055738,88.88691004
1/1/2024 4:32,6.951825111,89.39361889
1/1/2024 4:32,19.05870036,77.8620176
1/1/2024 4:32,24.14794197,90.8253292
1/1/2024 4:32,9.825718711,84.58734545
1/1/2024 4:32,32.035504,68.60421245
1/1/2024 4:32,25.67812441,85.2667174
1/1/2024 4:33,28.07374928,76.71973365
1/1/2024 4:33,14.07236543,93.6668564
1/1/2024 4:33,36.8900275,95.36516675
1/1/2024 4:33,10.17354654,68.07913421
1/1/2024 4:33,24.9832109,95.47154607
1/1/2024 4:33,24.69888579,84.30304153
1/1/2024 4:33,33.43990361,88.79983869
1/1/2024 4:33,33.8736976,92.97412506
